2.3059351444244385,1
2.279808282852173,1
2.277462959289551,1
2.2549145221710205,1
2.2421560287475586,1
2.2403366565704346,1
2.22066068649292,1
2.222670316696167,1
2.215836524963379,1
2.2027742862701416,1
2.1836295127868652,1
2.167227029800415,1
2.1543970108032227,1
2.1276755332946777,1
2.1758484840393066,1
2.1274545192718506,1
2.1021759510040283,1
2.1207528114318848,1
2.057424545288086,1
2.0674874782562256,1
2.0541653633117676,1
1.9941227436065674,1
2.029900550842285,1
2.0069377422332764,1
2.0212435722351074,1
1.9781880378723145,1
1.9424934387207031,1
1.9908376932144165,1
1.932303786277771,1
1.9568758010864258,1
1.899226427078247,1
1.8910167217254639,1
1.8305476903915405,1
1.8712379932403564,1
1.8978111743927002,1
1.7507421970367432,1
1.7805297374725342,1
1.7584905624389648,1
1.7689608335494995,1
1.78755784034729,1
1.7594366073608398,1
1.780583381652832,1
1.6881675720214844,1
1.7015291452407837,1
1.5991426706314087,1
1.6357614994049072,1
1.6567797660827637,1
1.6103942394256592,1
1.6225948333740234,1
1.6297025680541992,1
1.5536500215530396,1
1.5782541036605835,1
1.4996216297149658,1
1.5072358846664429,1
1.5208288431167603,1
1.4678528308868408,1
1.3701967000961304,1
1.4038406610488892,1
1.4128987789154053,1
1.4018069505691528,1
1.3281846046447754,1
1.317787766456604,1
1.2405540943145752,1
1.3015705347061157,1
1.3714580535888672,1
1.1648458242416382,1
1.2195467948913574,1
1.3105510473251343,1
1.1377413272857666,1
1.249478816986084,1
1.1778936386108398,1
1.1726678609848022,1
1.1395111083984375,1
1.223171353340149,1
0.9273828268051147,1
1.1459099054336548,1
0.8894281387329102,1
1.185056209564209,1
1.1016502380371094,1
1.0490055084228516,1
0.9472174048423767,1
0.9547808766365051,1
1.1490520238876343,1
1.0606609582901,1
0.9359526038169861,1
1.0100417137145996,1
1.0795632600784302,1
0.9360812902450562,1
0.7915822267532349,1
0.9571673274040222,1
1.017240285873413,1
0.8643562197685242,1
0.9551528692245483,1
0.8859221339225769,1
0.7725944519042969,1
0.8189437389373779,1
0.7924481630325317,1
0.9125092029571533,1
0.794944167137146,1
0.8014218807220459,1
1.015000820159912,1
0.8055593371391296,1
0.8796553611755371,1
0.794068455696106,1
0.94672691822052,1
0.7598451375961304,1
0.8763742446899414,1
0.8093811869621277,1
0.7364699840545654,1
0.817486047744751,1
0.8254992961883545,1
0.6534098982810974,1
0.7159005403518677,1
0.6592959761619568,1
0.6882449388504028,1
0.7267050743103027,1
0.7291675806045532,1
0.6184692978858948,1
0.6817736029624939,1
0.6254738569259644,1
0.5443466901779175,1
0.6150525808334351,1
0.701460599899292,1
0.6417191028594971,1
0.6564266681671143,1
0.5516828298568726,1
0.706137478351593,1
0.6539490818977356,1
0.6697745323181152,1
0.49615806341171265,1
0.7002581357955933,1
0.6562511324882507,1
0.6269683837890625,1
0.6313899755477905,1
0.6046616435050964,1
0.46356135606765747,1
0.5780734419822693,1
0.4450719952583313,1
0.7790606021881104,1
0.6695865392684937,1
0.43081432580947876,1
0.4787680506706238,1
0.6025434732437134,1
0.452576607465744,1
0.5280374884605408,1
0.40344440937042236,1
0.5034928321838379,1
0.5910798907279968,1
0.5235574841499329,1
0.34332942962646484,1
0.432140976190567,1
0.5480256080627441,1
0.5105710625648499,1
0.6112198233604431,1
0.48244786262512207,1
0.5378097295761108,1
0.5362726449966431,1
0.5600295662879944,1
0.47749629616737366,1
0.44333112239837646,1
0.476026713848114,1
0.5270440578460693,1
0.40729355812072754,1
0.4601084589958191,1
0.528088390827179,1
0.5237536430358887,1
0.7419151067733765,1
0.44039249420166016,1
0.427473783493042,1
0.40447181463241577,1
0.39918914437294006,1
0.4407826066017151,1
0.36000382900238037,1
0.47693532705307007,1
0.5273200273513794,1
0.6886787414550781,1
0.49632835388183594,1
0.47941580414772034,1
0.3086256682872772,1
0.486087828874588,1
0.4980955123901367,1
0.45358359813690186,1
0.5981409549713135,1
0.4537598192691803,1
0.5909767150878906,1
0.2690081000328064,1
0.473084956407547,1
0.4879288077354431,1
0.5502485036849976,1
0.3663777709007263,1
0.31264758110046387,1
0.41004499793052673,1
0.38208475708961487,1
0.4862820506095886,1
0.6196204423904419,1
0.602558970451355,1
0.27457088232040405,1
0.5763764977455139,1
0.40459173917770386,1
0.5067654252052307,1
0.5174961090087891,1
0.416788250207901,1
0.5580898523330688,1
0.38665592670440674,1
0.4218187928199768,1
0.28577542304992676,1
0.45240724086761475,1
0.38568681478500366,1
0.3884727954864502,1
0.4196173846721649,1
0.4954487979412079,1
0.33215171098709106,1
0.40667039155960083,1
0.4492853283882141,1
0.594480037689209,1
0.37861716747283936,1
0.2785748541355133,1
0.29375946521759033,1
0.514186441898346,1
0.43433335423469543,1
