0.04567483067512512,1
0.05356018245220184,1
0.013008270412683487,1
0.031003456562757492,1
0.10000073909759521,1
0.05841592699289322,1
0.044543903321027756,1
0.055170509964227676,1
0.058701615780591965,1
0.033211592584848404,1
0.0249426681548357,1
0.04398690536618233,1
0.008101260289549828,1
0.017070066183805466,1
0.03465278074145317,1
0.03834544122219086,1
0.07591445744037628,1
0.03155669569969177,1
0.01571410521864891,1
0.04810182750225067,1
0.017982415854930878,1
0.018667617812752724,1
0.07741434872150421,1
0.04720516502857208,1
0.06247751787304878,1
0.08633782714605331,1
0.007423105649650097,1
0.04808254539966583,1
0.0468326136469841,1
0.04047883301973343,1
0.015987105667591095,1
0.04758414998650551,1
0.014475428499281406,1
0.02450827695429325,1
0.07284118980169296,1
0.023456431925296783,1
0.04870854318141937,1
0.012424608692526817,1
0.028572868555784225,1
0.03838955610990524,1
0.15720972418785095,1
0.04936021938920021,1
0.0147671177983284,1
0.02319919690489769,1
0.03491544350981712,1
0.030023476108908653,1
0.022201985120773315,1
0.049711067229509354,1
0.024570409208536148,1
0.05786607414484024,1
0.016008321195840836,1
0.00979858823120594,1
0.025997158139944077,1
0.011883157305419445,1
0.020961564034223557,1
0.1164795458316803,1
0.035450633615255356,1
0.15986794233322144,1
0.041708026081323624,1
0.01748746633529663,1
0.017030518501996994,1
0.05178698152303696,1
0.015556242316961288,1
0.040224816650152206,1
0.06542516499757767,1
0.08869236707687378,1
0.03858707472681999,1
0.037757545709609985,1
0.024950385093688965,1
0.017013056203722954,1
0.07765568792819977,1
0.05430733039975166,1
0.08861584961414337,1
0.071596659719944,1
0.060009684413671494,1
0.021865954622626305,1
0.05395689234137535,1
0.020524635910987854,1
0.010649826377630234,1
0.07707999646663666,1
0.021771054714918137,1
0.1056135967373848,1
0.021347742527723312,1
0.010209786705672741,1
0.016392631456255913,1
0.16475506126880646,1
0.062324319034814835,1
0.03630967438220978,1
0.014281014911830425,1
0.014056186191737652,1
0.07646101713180542,1
0.0888896957039833,1
0.015806464478373528,1
0.04137693718075752,1
0.03912851959466934,1
0.06138913705945015,1
0.032436564564704895,1
0.010770238935947418,1
0.03770614415407181,1
0.06682956963777542,1
0.1153881847858429,1
0.016024231910705566,1
0.0808572843670845,1
0.010334579274058342,1
0.10133089870214462,1
0.14864976704120636,1
0.028071343898773193,1
0.10184545814990997,1
0.03320881724357605,1
0.03523346409201622,1
0.026364071294665337,1
0.11867734789848328,1
0.048771001398563385,1
0.02142207697033882,1
0.07528659701347351,1
0.01648613251745701,1
0.1644877940416336,1
0.012168279848992825,1
0.00994512252509594,1
0.014705074951052666,1
0.1758909970521927,1
0.08150941133499146,1
0.037421781569719315,1
0.022743722423911095,1
0.010980033315718174,1
0.020794205367565155,1
0.011379881761968136,1
0.03977779299020767,1
0.01958017796278,1
