0.007037664297968149,1
0.027192644774913788,1
0.0855242982506752,1
0.03822948411107063,1
0.005497646518051624,1
0.029302045702934265,1
0.03070172853767872,1
0.01337484922260046,1
0.0376335047185421,1
0.011581098660826683,1
0.024521073326468468,1
0.08143109828233719,1
0.009090539999306202,1
0.009248447604477406,1
0.0628449022769928,1
0.007573843002319336,1
0.017340093851089478,1
0.004762910772114992,1
0.009675591252744198,1
0.02555081620812416,1
0.03155161812901497,1
0.010519471019506454,1
0.04517613723874092,1
0.1374872326850891,1
0.07524986565113068,1
0.045945409685373306,1
0.01800459809601307,1
0.004866640083491802,1
0.0038865930400788784,1
0.03239542618393898,1
0.004075910430401564,1
0.013980073854327202,1
0.030858151614665985,1
0.027689548209309578,1
0.041238442063331604,1
0.014014674350619316,1
0.021052464842796326,1
0.0035255681723356247,1
0.002781827235594392,1
0.006832740269601345,1
0.018066108226776123,1
0.0895928144454956,1
0.026471100747585297,1
0.018933013081550598,1
0.009816271252930164,1
0.024709828197956085,1
0.011994839645922184,1
0.048288632184267044,1
0.013830116018652916,1
0.00789643358439207,1
0.002679726341739297,1
0.0044276658445596695,1
0.010801015421748161,1
0.038316696882247925,1
0.02319701388478279,1
0.0033188601955771446,1
0.007149959914386272,1
0.0016979898791760206,1
0.07368980348110199,1
0.004160649608820677,1
0.024661779403686523,1
0.008924175053834915,1
0.0422261506319046,1
0.04501788690686226,1
0.01733015477657318,1
0.02447115257382393,1
0.03474525362253189,1
0.06036705523729324,1
0.0015854102093726397,1
0.05473781377077103,1
0.012898815795779228,1
0.008320306427776814,1
0.01266542449593544,1
0.02457064390182495,1
0.013248486444354057,1
0.00417316472157836,1
0.009259680286049843,1
0.007317650597542524,1
0.01914028450846672,1
0.010960353538393974,1
0.004018094390630722,1
0.003417052561417222,1
0.00657995417714119,1
0.01989739015698433,1
0.02029041387140751,1
0.012428049929440022,1
0.011158565059304237,1
0.024708840996026993,1
0.019391624256968498,1
0.015294428914785385,1
0.040133655071258545,1
0.007511373143643141,1
0.016864940524101257,1
0.0380316786468029,1
0.06220875680446625,1
0.01971275918185711,1
0.027215950191020966,1
0.011773547157645226,1
0.014715185388922691,1
0.09155765920877457,1
0.09688498079776764,1
0.014144725166261196,1
0.05576149374246597,1
0.012103548273444176,1
0.024730361998081207,1
0.004571245051920414,1
0.0596136711537838,1
0.005098795983940363,1
0.05617567151784897,1
0.0022398997098207474,1
0.00934437196701765,1
0.025544792413711548,1
0.05640484020113945,1
0.0541960634291172,1
0.00625977898016572,1
0.07229214906692505,1
0.035102471709251404,1
0.06730929017066956,1
0.03610397130250931,1
0.03668441250920296,1
0.006707525346428156,1
0.02609715610742569,1
0.0044561633840203285,1
0.01047060638666153,1
0.03245643526315689,1
0.003110982943326235,1
0.02432083524763584,1
0.03211873024702072,1
0.021309394389390945,1
0.0075422921217978,1
0.04215939715504646,1
0.006466701626777649,1
0.05497651547193527,1
0.021180646494030952,1
0.008829292841255665,1
0.010769445449113846,1
0.01196206919848919,1
0.15499019622802734,1
0.03259608522057533,1
0.010350785218179226,1
0.008599567227065563,1
0.0037766932509839535,1
0.08689471334218979,1
0.0026884584221988916,1
0.0435604453086853,1
0.010179286822676659,1
0.014650411903858185,1
0.016251586377620697,1
0.0583949089050293,1
0.0852738693356514,1
0.031172513961791992,1
0.06083839014172554,1
0.016494790092110634,1
0.04594442993402481,1
0.028633298352360725,1
0.08633585274219513,1
0.06942665576934814,1
0.11208397150039673,1
0.06390103697776794,1
0.01745334453880787,1
0.004473497159779072,1
0.07782408595085144,1
0.10066723823547363,1
0.1340479701757431,1
0.008738087490200996,1
0.04913559928536415,1
0.17423999309539795,1
0.04540218412876129,1
0.04243866726756096,1
0.006843885872513056,1
0.015703687444329262,1
0.07697130739688873,1
0.030512403696775436,1
0.010967055335640907,1
0.007418856956064701,1
0.06211802735924721,1
0.022409597411751747,1
0.039087578654289246,1
0.034596070647239685,1
0.029839353635907173,1
0.0076059615239501,1
0.0134449303150177,1
0.014017824083566666,1
0.019871463999152184,1
0.03013153374195099,1
0.019367480650544167,1
0.009288997389376163,1
0.004550057929009199,1
0.005844598636031151,1
0.01837690733373165,1
0.0040110331028699875,1
0.011780189350247383,1
0.07118146866559982,1
0.025997141376137733,1
0.03877962753176689,1
0.06136627495288849,1
0.026227673515677452,1
0.05044924467802048,1
0.01068856380879879,1
0.01716000773012638,1
0.02375981956720352,1
0.03746971860527992,1
0.025370096787810326,1
0.013102885335683823,1
0.0313023142516613,1
0.011379936710000038,1
0.019575798884034157,1
0.03070797771215439,1
0.004959345795214176,1
0.11614120751619339,1
0.026176728308200836,1
0.016292884945869446,1
0.010681536048650742,1
0.020209284499287605,1
0.05029772222042084,1
0.04738350212574005,1
0.02226937748491764,1
0.01223802287131548,1
0.010907751508057117,1
0.05608057230710983,1
0.014608272351324558,1
0.017037201672792435,1
0.014452565461397171,1
0.002559863729402423,1
0.026285767555236816,1
0.005760375875979662,1
0.011254682205617428,1
0.026036271825432777,1
0.06681744754314423,1
0.02127469889819622,1
0.024196162819862366,1
0.016664454713463783,1
0.008078238926827908,1
0.09196429699659348,1
0.017600832507014275,1
0.0034123098012059927,1
0.0054896678775548935,1
0.019132539629936218,1
0.011572417803108692,1
0.004626887384802103,1
0.03689019754528999,1
0.012628738768398762,1
0.02516423910856247,1
0.03230101615190506,1
0.11078488081693649,1
0.010690252296626568,1
0.013315167278051376,1
0.0057578980922698975,1
0.004023217596113682,1
0.015695812180638313,1
0.038271598517894745,1
0.007906475104391575,1
0.024139098823070526,1
0.003574045142158866,1
0.010477791540324688,1
0.05373762547969818,1
0.004556004889309406,1
0.0026941848918795586,1
0.003630249062553048,1
0.030757181346416473,1
0.005369422025978565,1
0.12977859377861023,1
0.10413042455911636,1
0.04479368403553963,1
0.03830813989043236,1
0.008665209636092186,1
0.009401282295584679,1
0.01083418820053339,1
0.035612598061561584,1
0.01892111450433731,1
0.09532150626182556,1
0.007999100722372532,1
0.014850042760372162,1
0.007217626553028822,1
0.04642334580421448,1
0.010108709335327148,1
0.027854515239596367,1
0.03637690842151642,1
0.008659696206450462,1
0.009419182315468788,1
0.014104927890002728,1
0.008076958358287811,1
0.016235409304499626,1
0.021104801446199417,1
0.007171314209699631,1
0.017386605963110924,1
0.0029635410755872726,1
0.008256357163190842,1
0.09954389929771423,1
0.023189615458250046,1
0.07906867563724518,1
0.009370189160108566,1
0.007538053207099438,1
0.02197330631315708,1
0.010315689258277416,1
0.003918787464499474,1
0.0031536186579614878,1
0.00840580090880394,1
0.0031372332014143467,1
0.0032067045103758574,1
0.06308834999799728,1
0.000727215432561934,1
0.0330585315823555,1
0.007200395688414574,1
0.11540842056274414,1
0.029559217393398285,1
0.05619986355304718,1
0.006329507101327181,1
0.06418847292661667,1
0.014686012640595436,1
0.007463936693966389,1
0.028182171285152435,1
0.005792597774416208,1
0.0124842319637537,1
0.01858777180314064,1
0.008492441847920418,1
0.02617925964295864,1
0.010697764344513416,1
0.21434065699577332,1
0.06896568834781647,1
0.005396491847932339,1
0.020705455914139748,1
0.020376110449433327,1
0.005496634170413017,1
0.08941927552223206,1
0.03429628908634186,1
0.058929797261953354,1
0.010909933596849442,1
0.011908561922609806,1
0.024887176230549812,1
0.04858538880944252,1
0.00830051489174366,1
0.034593116492033005,1
0.055754758417606354,1
0.048046573996543884,1
0.009912512265145779,1
0.014132950454950333,1
0.002895599463954568,1
0.016917629167437553,1
0.030755549669265747,1
0.014825901947915554,1
0.06053117290139198,1
0.02966773882508278,1
0.0026612472720444202,1
0.03382453694939613,1
0.019214073196053505,1
0.01928618922829628,1
0.013177242130041122,1
0.0032230617944151163,1
0.015079015865921974,1
0.048927877098321915,1
0.005623216275125742,1
0.03439851850271225,1
0.018026217818260193,1
0.01651364006102085,1
0.03188164532184601,1
0.045324329286813736,1
0.020466944202780724,1
0.00355085963383317,1
0.040072306990623474,1
0.009169883094727993,1
0.056750521063804626,1
0.02935711294412613,1
0.009471406228840351,1
0.03204166144132614,1
0.10217928141355515,1
0.035008206963539124,1
0.011407875455915928,1
0.014547747559845448,1
0.002474358305335045,1
0.002409626031294465,1
0.0042075165547430515,1
0.02819427102804184,1
0.05878935009241104,1
0.015037895180284977,1
0.014065319672226906,1
0.018446817994117737,1
0.031865641474723816,1
0.009255786426365376,1
0.00833710003644228,1
0.0041747428476810455,1
0.009578801691532135,1
0.006128975655883551,1
0.04704487323760986,1
0.001946407719515264,1
0.003030390478670597,1
0.004765829537063837,1
0.00404130294919014,1
0.04688088223338127,1
0.01890343800187111,1
0.000734714325517416,1
0.01176481693983078,1
0.041328608989715576,1
0.18316859006881714,1
0.012290955521166325,1
0.09052474796772003,1
0.007364234421402216,1
0.007432197220623493,1
0.009816063567996025,1
0.025775209069252014,1
0.006435852963477373,1
0.08678878843784332,1
0.002791750244796276,1
0.04250209406018257,1
0.008745593018829823,1
0.014819400385022163,1
0.003822618629783392,1
0.047268178313970566,1
0.03285534679889679,1
0.0289441104978323,1
0.01080685667693615,1
0.01046612486243248,1
0.0029692156240344048,1
0.010504706762731075,1
0.0756843164563179,1
0.01125734020024538,1
0.002718323841691017,1
0.002324363449588418,1
0.056043412536382675,1
0.03420083969831467,1
0.024549411609768867,1
0.04200657084584236,1
0.002362019382417202,1
0.034229621291160583,1
0.03450029343366623,1
0.15216724574565887,1
0.058389753103256226,1
0.11899937689304352,1
0.016284942626953125,1
0.01370773185044527,1
0.0017683899495750666,1
0.08310548961162567,1
0.008693101815879345,1
0.09797750413417816,1
0.0017112151253968477,1
0.016088124364614487,1
0.018134791404008865,1
0.002453008433803916,1
0.002147024031728506,1
0.05887735262513161,1
0.033463627099990845,1
0.04393361508846283,1
0.014106648974120617,1
0.037998348474502563,1
0.0025353296659886837,1
0.01689182035624981,1
0.03814050927758217,1
0.02503303252160549,1
0.03146754950284958,1
0.02224441058933735,1
0.04893079400062561,1
0.037147097289562225,1
0.02507203072309494,1
0.07299083471298218,1
0.006396797019988298,1
0.03575587645173073,1
0.04547874629497528,1
0.0179299246519804,1
0.01412141416221857,1
0.009855948388576508,1
0.046683114022016525,1
0.007959277369081974,1
0.004656403791159391,1
0.02649654820561409,1
0.006336967460811138,1
0.03182299807667732,1
0.010316507890820503,1
0.05565305054187775,1
0.012755187228322029,1
0.01137847825884819,1
0.005164032801985741,1
0.10812246054410934,1
0.00446807686239481,1
0.025241633877158165,1
0.02121911570429802,1
0.011024128645658493,1
0.03781972452998161,1
0.00418817438185215,1
0.01983698457479477,1
0.004723729100078344,1
0.05480611324310303,1
0.005600443109869957,1
0.009058446623384953,1
0.01780201494693756,1
0.00303312623873353,1
0.04352855309844017,1
0.030378419905900955,1
0.011521726846694946,1
0.01657530851662159,1
0.002760562114417553,1
0.0211971215903759,1
0.022321999073028564,1
0.005785325542092323,1
0.009241977706551552,1
0.003378685563802719,1
0.026689182966947556,1
0.007779122330248356,1
0.0008852464379742742,1
0.008796644397079945,1
0.03302047401666641,1
0.06211007013916969,1
0.007388289552181959,1
0.02206171490252018,1
0.12264455854892731,1
0.06149376928806305,1
0.021142326295375824,1
0.025274088606238365,1
0.0489334836602211,1
0.006576047278940678,1
0.015688713639974594,1
0.031640421599149704,1
0.004440979100763798,1
0.0011285728542134166,1
0.0361240990459919,1
0.022334326058626175,1
0.09562955796718597,1
0.004933842457830906,1
0.0073642246425151825,1
0.004139271564781666,1
0.0850454717874527,1
0.002940238220617175,1
0.031311068683862686,1
0.0070307618007063866,1
0.005860236473381519,1
0.00723937526345253,1
0.017782459035515785,1
0.06203658506274223,1
0.032682087272405624,1
0.01364084891974926,1
0.027751795947551727,1
0.1116197407245636,1
0.007315743248909712,1
0.01773635298013687,1
0.013341668993234634,1
0.005243994295597076,1
0.06475337594747543,1
0.08137674629688263,1
0.012151191011071205,1
0.021666966378688812,1
0.018096089363098145,1
0.03931494057178497,1
0.017716554924845695,1
0.0023987814784049988,1
0.004900188185274601,1
0.05031517893075943,1
0.12972816824913025,1
0.017476491630077362,1
0.054296500980854034,1
0.03615069389343262,1
0.02405332215130329,1
0.051334135234355927,1
0.010788653045892715,1
0.03764941170811653,1
0.01068945974111557,1
0.012657752260565758,1
0.00716128945350647,1
0.004137981683015823,1
0.03811541944742203,1
0.003498493228107691,1
0.0399462915956974,1
0.042204879224300385,1
0.04168238490819931,1
0.013121860101819038,1
0.006005475297570229,1
0.004178025759756565,1
0.008731357753276825,1
0.09669331461191177,1
0.013654986396431923,1
0.01579166203737259,1
0.04901820048689842,1
0.011988084763288498,1
0.017720162868499756,1
0.03894324600696564,1
0.004724723752588034,1
0.03095370903611183,1
0.05542823299765587,1
0.03884389251470566,1
0.013416078872978687,1
0.0010681591229513288,1
0.03017103113234043,1
0.13739493489265442,1
0.0015656204195693135,1
0.011426678858697414,1
0.002089553279802203,1
0.015634167939424515,1
0.008940118364989758,1
0.07328765094280243,1
0.03183511644601822,1
0.03400712087750435,1
0.12508362531661987,1
0.016674114391207695,1
0.0031182728707790375,1
0.006080449093133211,1
0.026150356978178024,1
0.02094932273030281,1
0.05678096413612366,1
0.013971538282930851,1
0.015360518358647823,1
0.005399370566010475,1
0.017736829817295074,1
0.35979342460632324,1
0.019031580537557602,1
0.0031569921411573887,1
0.039029560983181,1
0.005549551919102669,1
0.1349555253982544,1
0.0014851294690743089,1
0.09056763350963593,1
0.00795677863061428,1
0.013562079519033432,1
0.017212335020303726,1
0.025248922407627106,1
0.006900073494762182,1
0.06630588322877884,1
0.13127310574054718,1
0.06679228693246841,1
0.0037650715094059706,1
0.04139126092195511,1
0.00403180718421936,1
0.02670101821422577,1
0.1850007176399231,1
0.009135368280112743,1
0.024647654965519905,1
0.0019931781571358442,1
0.010971896350383759,1
0.030843928456306458,1
0.005852050613611937,1
0.012390603311359882,1
0.03585532307624817,1
0.07718236744403839,1
0.08682334423065186,1
0.01609211042523384,1
0.005809468682855368,1
0.005492902360856533,1
0.01080416515469551,1
0.014372766017913818,1
0.04345645755529404,1
0.12412897497415543,1
0.050960391759872437,1
0.03131876140832901,1
0.007231682538986206,1
0.007352940738201141,1
0.030849112197756767,1
0.07638663798570633,1
0.03521652892231941,1
0.06419146060943604,1
0.11158864200115204,1
0.14303623139858246,1
0.0373038724064827,1
0.03516026958823204,1
0.010557504370808601,1
0.10007110983133316,1
0.010911347344517708,1
0.035522643476724625,1
0.022073252126574516,1
0.09090457111597061,1
0.005322516895830631,1
0.005647462792694569,1
0.04450545832514763,1
0.017506834119558334,1
0.07714860141277313,1
0.027550768107175827,1
0.018388576805591583,1
0.09271562844514847,1
0.010342649184167385,1
0.0309138223528862,1
0.009931771084666252,1
0.006790713407099247,1
0.0045745642855763435,1
0.05429491773247719,1
0.0237143374979496,1
0.006656721234321594,1
0.06908106803894043,1
0.03654750809073448,1
0.03249533101916313,1
0.021369362249970436,1
0.008644824847579002,1
0.005206369794905186,1
0.0820612981915474,1
0.01817956194281578,1
0.02525380812585354,1
0.03030630387365818,1
0.011177362874150276,1
0.008817625232040882,1
0.005001319572329521,1
0.0066487910225987434,1
0.005626082420349121,1
0.011514539830386639,1
0.026515163481235504,1
0.011891845613718033,1
0.018296528607606888,1
0.002364491578191519,1
0.010357027873396873,1
0.002270148601382971,1
0.008994176983833313,1
0.004193836357444525,1
0.03902071714401245,1
0.008933939039707184,1
0.058859728276729584,1
0.012460497207939625,1
0.04225843772292137,1
0.010632602497935295,1
0.0033345066476613283,1
0.03437444567680359,1
0.01763961836695671,1
0.023351263254880905,1
0.02324264496564865,1
0.004284407012164593,1
0.011678704991936684,1
0.013928704895079136,1
0.04186336696147919,1
0.005069930572062731,1
0.031949058175086975,1
0.021228186786174774,1
0.025219207629561424,1
0.06001870706677437,1
0.015018005855381489,1
0.0430208258330822,1
0.022409921512007713,1
0.006402472034096718,1
0.02229832112789154,1
0.03606700152158737,1
0.0043364018201828,1
0.010645417496562004,1
0.03363202139735222,1
0.023015160113573074,1
0.028792358934879303,1
0.014153478667140007,1
0.030714688822627068,1
0.016963213682174683,1
0.02088853344321251,1
0.01101482380181551,1
0.021948635578155518,1
0.019112374633550644,1
0.007887313142418861,1
0.010515213012695313,1
0.02880917675793171,1
0.02011251635849476,1
0.004331611096858978,1
0.0022974482271820307,1
0.02542213909327984,1
0.022200804203748703,1
0.009926539845764637,1
0.00964517705142498,1
0.022639822214841843,1
0.06145987659692764,1
0.02111160196363926,1
0.01614435948431492,1
0.014964444562792778,1
0.044017016887664795,1
0.0006868022028356791,1
0.015376382507383823,1
0.025995487347245216,1
0.003259076038375497,1
0.0999174490571022,1
0.0007826338987797499,1
0.004663665313273668,1
0.07513752579689026,1
0.027360638603568077,1
